3114.851562	2196.327637	3114.851562	2247.057861	3114.851562	2035.18396	3114.851562	2351.50293
3114.060547	2234.674316	3114.060547	2258.542725	3114.060547	2067.595703	3114.060547	2333.131104
3113.269531	2219.3125	3113.269531	2311.783936	3113.269531	2007.523315	3113.269531	2374.425781
3112.477539	2233.780273	3112.477539	2281.497803	3112.477539	2042.90979	3112.477539	2332.197754
3111.686523	2188.607178	3111.686523	2331.731201	3111.686523	1985.847778	3111.686523	2346.639893
3110.894531	2119.602539	3110.894531	2128.546143	3110.894531	1961.601318	3110.894531	2381.944336
3110.102539	2140.04248	3110.102539	2220.517578	3110.102539	2005.917236	3110.102539	2262.245361
3109.310547	2217.093262	3109.310547	2324.37207	3109.310547	1945.916626	3109.310547	2312.452148
3108.518555	2225.587891	3108.518555	2219.62915	3108.518555	1996.176514	3108.518555	2317.948242
3107.726562	2132.800537	3107.726562	2278.760498	3107.726562	2004.713501	3107.726562	2332.378418
3106.93457	2227.675537	3106.93457	2346.80249	3106.93457	2063.875732	3106.93457	2311.064453
3106.141602	2170.655762	3106.141602	2301.669189	3106.141602	2006.888794	3106.141602	2411.8396
3105.348633	2238.692139	3105.348633	2304.185791	3105.348633	2033.280151	3105.348633	2304.185791
3104.555664	2238.244141	3104.555664	2363.252441	3104.555664	2006.085815	3104.555664	2372.181641
3103.762695	2118.764404	3103.762695	2228.868896	3103.762695	1978.902222	3103.762695	2404.440674
3102.969727	2204.621338	3102.969727	2237.348389	3102.969727	1996.357422	3102.969727	2329.57959
3102.175781	2236.900635	3102.175781	2245.824463	3102.175781	2067.348389	3102.175781	2287.468994
3101.382812	2150.206787	3101.382812	2239.427002	3101.382812	1971.766479	3101.382812	2325.67334
3100.588867	2090.30835	3100.588867	2182.484131	3100.588867	1956.504761	3100.588867	2340.074951
3099.794922	2220.693848	3099.794922	2140.427979	3099.794922	1947.194824	3099.794922	2369.334717
3099.000977	2181.610596	3099.000977	2348.054932	3099.000977	2032.999512	3099.000977	2374.804932
3098.207031	2151.457764	3098.207031	2392.159424	3098.207031	2029.621094	3098.207031	2249.521484
3097.413086	2151.0271	3097.413086	2219.36084	3097.413086	1987.620361	3097.413086	2326.318115
3096.618164	2189.212402	3096.618164	2236.739258	3096.618164	2002.074829	3096.618164	2388.231689
3095.823242	2197.683838	3095.823242	2245.201172	3095.823242	2102.648682	3095.823242	2251.140869
3095.02832	2182.397705	3095.02832	2161.613037	3095.02832	1980.48877	3095.02832	2384.306641
3094.233398	2184.929688	3094.233398	2232.427979	3094.233398	1953.374512	3094.233398	2357.111572
3093.438477	2229.013184	3093.438477	2356.639648	3093.438477	2104.354736	3093.438477	2344.767578
3092.643555	2092.063721	3092.643555	2317.591064	3092.643555	2083.161133	3092.643555	2302.753662
3091.847656	2242.955322	3091.847656	2263.723389	3091.847656	1990.77124	3091.847656	2495.139648
3091.051758	2174.281982	3091.051758	2298.865723	3091.051758	1960.710083	3091.051758	2417.516846
3090.256836	2185.709717	3090.256836	2283.577148	3090.256836	1918.797974	3090.256836	2431.861572
3089.460938	2176.376953	3089.460938	2277.189941	3089.460938	2054.808105	3089.460938	2389.863525
3088.664062	2217.444336	3088.664062	2223.373291	3088.664062	1956.568481	3088.664062	2413.101074
3087.868164	2249.603516	3087.868164	2252.567383	3087.868164	1926.537842	3087.868164	2397.798584
3087.071289	2092.097656	3087.071289	2355.832275	3087.071289	1946.895386	3087.071289	2361.759033
3086.275391	2222.038574	3086.275391	2245.740234	3086.275391	1907.990479	3086.275391	2384.988037
3085.478516	2091.260254	3085.478516	2227.518066	3085.478516	1990.548096	3085.478516	2328.230225
3084.681641	2307.033691	3084.681641	2247.802979	3084.681641	2025.68811	3084.681641	2458.071777
3083.884766	2105.228027	3083.884766	2202.938965	3083.884766	2054.89209	3083.884766	2398.361084
3083.086914	2246.90332	3083.086914	2205.458496	3083.086914	2013.035889	3083.086914	2377.158447
3082.290039	2299.729248	3082.290039	2252.373047	3082.290039	2074.787842	3082.290039	2418.119385
3081.492188	2207.534912	3081.492188	2328.860596	3081.492188	2059.57666	3081.492188	2376.207031
3080.694336	2260.347412	3080.694336	2349.104492	3080.694336	2085.791748	3080.694336	2414.192871
3079.896484	2265.810791	3079.896484	2253.979004	3079.896484	2023.256714	3079.896484	2493.575195
3079.098633	2185.508057	3079.098633	2206.209717	3079.098633	2013.979614	3079.098633	2439.843262
3078.300781	2226.46582	3078.300781	2451.182129	3078.300781	2108.193848	3078.300781	2522.14502
3077.50293	2228.976318	3077.50293	2228.976318	3077.50293	1980.655396	3077.50293	2518.684082
3076.704102	2258.086426	3076.704102	2399.955566	3076.704102	2036.415527	3076.704102	2444.289795
3075.905273	2275.364502	3075.905273	2307.869629	3075.905273	2118.748535	3075.905273	2505.855957
3075.106445	2472.855713	3075.106445	2331.043213	3075.106445	2144.914307	3075.106445	2496.491211
3074.307617	2407.376465	3074.307617	2469.407227	3074.307617	2114.946777	3074.307617	2560.976074
3073.508789	2253.325928	3073.508789	2513.21167	3073.508789	2082.037842	3073.508789	2566.370117
3072.708984	2323.73877	3072.708984	2400.507812	3072.708984	2122.958252	3072.708984	2781.400146
3071.910156	2290.801025	3071.910156	2473.829102	3071.910156	2081.20459	3071.910156	2653.904785
3071.110352	2367.081055	3071.110352	2488.091309	3071.110352	2175.235352	3071.110352	2550.072266
3070.310547	2487.593506	3070.310547	2570.218262	3070.310547	2080.371826	3070.310547	2546.611084
3069.510742	2377.934814	3069.510742	2522.499268	3069.510742	2189.116211	3069.510742	2608.057617
3068.709961	2474.799316	3068.709961	2510.195557	3068.709961	2191.62793	3068.709961	2648.831543
3067.910156	2412.372803	3067.910156	2559.828125	3067.910156	2179.392822	3067.910156	2710.23291
3067.109375	2476.757568	3067.109375	2565.213135	3067.109375	2149.47168	3067.109375	2745.072754
3066.30957	2455.626465	3066.30957	2523.428711	3066.30957	2281.698486	3066.30957	2729.783936
3065.508789	2534.713379	3065.508789	2652.606934	3065.508789	2346.083496	3065.508789	2693.869629
3064.708008	2537.152832	3064.708008	2781.733154	3064.708008	2266.051758	3064.708008	2867.188965
3063.90625	2530.75293	3063.90625	2769.39209	3063.90625	2277.383057	3063.90625	2834.20752
3063.105469	2603.885986	3063.105469	2701.089844	3063.105469	2297.546387	3063.105469	2910.225342
3062.303711	2579.805176	3062.303711	2706.439453	3062.303711	2249.967041	3062.303711	2753.559082
3061.501953	2620.510498	3061.501953	2641.121338	3061.501953	2337.848633	3061.501953	2841.340088
3060.701172	2549.334961	3060.701172	2693.581543	3060.701172	2357.987793	3060.701172	2911.423096
3059.898438	2439.926025	3059.898438	2628.291992	3059.898438	2339.856689	3059.898438	2804.884766
3059.09668	2486.52002	3059.09668	2733.700684	3059.09668	2268.765625	3059.09668	2936.741943
3058.294922	2639.008545	3058.294922	2780.226562	3058.294922	2324.210449	3058.294922	2942.038574
3057.492188	2585.534668	3057.492188	2688.485352	3057.492188	2300.214111	3057.492188	2970.864746
3056.689453	2561.490723	3056.689453	2761.469238	3056.689453	2267.404541	3056.689453	2873.221924
3055.887695	2622.724121	3055.887695	2728.573975	3055.887695	2396.322998	3055.887695	2799.140625
3055.083984	2539.888428	3055.083984	2680.993164	3055.083984	2278.256348	3055.083984	2851.495117
3054.28125	2689.274414	3054.28125	2677.518066	3054.28125	2342.460938	3054.28125	2865.620117
3053.478516	2559.442139	3053.478516	2776.891846	3053.478516	2306.730225	3053.478516	2923.817383
3052.674805	2623.564697	3052.674805	2676.447266	3052.674805	2265.138184	3052.674805	2932.046387
3051.87207	2593.666504	3051.87207	2664.162598	3051.87207	2343.993164	3051.87207	2811.029297
3051.068359	2484.488281	3051.068359	2593.147949	3051.068359	2258.358887	3051.068359	2760.54248
3050.264648	2416.459961	3050.264648	2824.586182	3050.264648	2231.481689	3050.264648	2704.203613
3049.459961	2389.556641	3049.459961	2509.915039	3049.459961	2181.130859	3049.459961	2735.954102
3048.65625	2392.013916	3048.65625	2556.373047	3048.65625	2242.32959	3048.65625	2714.862305
3047.851562	2429.682861	3047.851562	2649.762695	3047.851562	2241.881104	3047.851562	2664.434814
3047.047852	2349.984131	3047.047852	2531.880371	3047.047852	2173.955322	3047.047852	2702.041748
3046.243164	2320.182129	3046.243164	2452.177246	3046.243164	2108.989746	3046.243164	2636.970459
3045.438477	2401.832275	3045.438477	2492.744141	3045.438477	2208.277832	3045.438477	2536.733643
3044.633789	2380.827637	3044.633789	2413.080322	3044.633789	2090.554443	3044.633789	2547.954834
3043.828125	2374.489014	3043.828125	2494.679199	3043.828125	2128.245605	3043.828125	2667.635742
3043.023438	2444.355469	3043.023438	2453.148193	3043.023438	2036.962891	3043.023438	2538.143799
3042.217773	2268.049316	3042.217773	2291.491699	3042.217773	2045.34668	3042.217773	2440.936768
3041.412109	2311.541748	3041.412109	2399.432861	3041.412109	2088.883545	3041.412109	2431.659668
3040.606445	2179.269043	3040.606445	2448.748535	3040.606445	2053.31665	3040.606445	2516.118408
3039.800781	2313.546387	3039.800781	2395.545654	3039.800781	2023.620972	3039.800781	2471.6875
3038.994141	2245.741211	3038.994141	2427.274414	3038.994141	2061.280029	3038.994141	2403.85083
3038.188477	2236.510498	3038.188477	2350.677979	3038.188477	2040.376709	3038.188477	2426.789551
3037.381836	2309.233154	3037.381836	2358.988525	3037.381836	2083.87085	3037.381836	2438.011719
3036.575195	2279.51001	3036.575195	2373.148438	3036.575195	2086.380615	3036.575195	2376.074463
3035.768555	2200.062988	3035.768555	2334.641357	3035.768555	2030.377197	3035.768555	2451.665771
3034.961914	2155.748047	3034.961914	2272.749268	3034.961914	2053.371826	3034.961914	2480.426514
3034.155273	2181.637451	3034.155273	2339.557617	3034.155273	1933.059448	3034.155273	2488.704346
3033.347656	2254.29834	3033.347656	2400.491455	3033.347656	1988.226807	3033.347656	2418.034668
3032.541016	2224.615234	3032.541016	2250.924805	3032.541016	1911.824463	3032.541016	2470.170654
3031.733398	2203.712158	3031.733398	2402.455566	3031.733398	1937.746948	3031.733398	2320.620117
3030.925781	2250.025879	3030.925781	2396.131592	3030.925781	1987.035889	3030.925781	2431.196777
3030.117188	2150.244873	3030.117188	2217.439941	3030.117188	2027.540527	3030.117188	2462.848389
3029.30957	2176.104004	3029.30957	2249.127686	3029.30957	2062.187012	3029.30957	2424.384277
3028.501953	2330.44873	3028.501953	2333.369141	3028.501953	1953.722046	3028.501953	2415.13916
3027.693359	2090.561523	3027.693359	2350.421875	3027.693359	1950.412231	3027.693359	2446.774658
3026.884766	2326.599121	3026.884766	2279.89209	3026.884766	1967.538086	3026.884766	2297.407227
3026.076172	2159.773926	3026.076172	2206.47168	3026.076172	1937.959229	3026.076172	2410.774658
3025.267578	2153.506836	3025.267578	2258.555908	3025.267578	1890.884033	3025.267578	2270.228027
3024.458984	2188.086426	3024.458984	2287.279541	3024.458984	2021.79187	3024.458984	2231.848145
3023.649414	2248.904053	3023.649414	2280.989502	3023.649414	2018.471558	3023.649414	2353.911133
3022.839844	2169.715576	3022.839844	2254.287842	3022.839844	1983.073364	3022.839844	2333.027344
3022.03125	2166.366943	3022.03125	2268.416504	3022.03125	1968.099121	3022.03125	2358.803223
3021.22168	2198.000977	3021.22168	2125.123047	3021.22168	2026.008911	3021.22168	2285.45459
3020.411133	2223.793457	3020.411133	2215.049805	3020.411133	1999.373901	3020.411133	2279.169678
3019.601562	2133.01709	3019.601562	2267.059326	3019.601562	1940.695923	3019.601562	2269.973145
3018.791992	2173.37915	3018.791992	2254.953613	3018.791992	1957.789185	3018.791992	2287.000732
3017.981445	2202.073486	3017.981445	2237.0271	3017.981445	2047.695435	3017.981445	2292.370117
3017.170898	2032.725952	3017.170898	2149.2146	3017.170898	1942.447266	3017.170898	2329.771973
3016.360352	2090.553223	3016.360352	2122.581299	3016.360352	2064.348633	3016.360352	2358.423584
3015.549805	2063.937012	3015.549805	2203.667725	3015.549805	1930.028564	3015.549805	2515.150391
3014.739258	2191.586426	3014.739258	2249.795898	3014.739258	1955.838013	3014.739258	2249.795898
3013.927734	2138.771484	3013.927734	2185.329834	3013.927734	1952.53833	3013.927734	2319.184814
3013.116211	2219.805908	3013.116211	2266.35498	3013.116211	1981.242188	3013.116211	2138.345215
3012.305664	2140.827637	3012.305664	2190.276123	3012.305664	1911.03772	3012.305664	2230.998291
3011.494141	2157.849854	3011.494141	2169.482666	3011.494141	2000.809692	3011.494141	2422.491943
3010.681641	2262.092529	3010.681641	2311.521484	3010.681641	2046.932129	3010.681641	2314.428955
3009.870117	2188.967041	3009.870117	2276.177002	3009.870117	1924.430542	3009.870117	2415.712646
3009.058594	2173.998779	3009.058594	2391.97998	3009.058594	1964.736938	3009.058594	2371.63501
3008.246094	2234.588379	3008.246094	2301.422607	3008.246094	1949.816406	3008.246094	2382.786133
3007.433594	2271.911621	3007.433594	2146.985596	3007.433594	2027.869995	3007.433594	2408.45874
3006.621094	2097.178467	3006.621094	2259.840332	3006.621094	1922.897583	3006.621094	2341.171387
3005.808594	2198.404297	3005.808594	2314.568359	3005.808594	1878.953125	3005.808594	2366.842041
3004.996094	2128.281982	3004.996094	2227.001709	3004.996094	2017.94812	3004.996094	2430.248291
3004.182617	2095.925781	3004.182617	2281.714111	3004.182617	2037.866943	3004.182617	2421.05542
3003.370117	2243.529297	3003.370117	2202.895996	3003.370117	2014.24231	3003.370117	2374.135742
3002.556641	2153.127197	3002.556641	2280.805908	3002.556641	1990.626953	3002.556641	2263.39502
3001.743164	2091.773193	3001.743164	2239.734863	3001.743164	1943.811401	3001.743164	2300.6604
